State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,61826,CHAMPAIGN,0.062500,0.090000,0.012500,0.015000,0,1
IL,61830,CISCO,0.062500,0.072500,0.010000,0.000000,0,1
IL,61831,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61832,DANVILLE,0.062500,0.092500,0.002500,0.027500,0,4
IL,61833,TILTON,0.062500,0.085000,0.002500,0.020000,0,2
IL,61834,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61839,"DE LAND",0.062500,0.082500,0.010000,0.010000,0,1
IL,61840,"CHAMPAIGN COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,61841,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61842,FARMER,0.062500,0.062500,0.000000,0.000000,0,1
IL,61843,FISHER,0.062500,0.075000,0.012500,0.000000,0,1
IL,61844,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61845,"CHAMPAIGN COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,61846,GEORGETOWN,0.062500,0.065000,0.002500,0.000000,0,1
IL,61847,GIFFORD,0.062500,0.075000,0.012500,0.000000,0,1
IL,61848,HENNING,0.062500,0.065000,0.002500,0.000000,0,1
IL,61849,HOMER,0.062500,0.075000,0.012500,0.000000,0,1
IL,61850,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61851,"CHAMPAIGN COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,61852,LONGVIEW,0.062500,0.075000,0.012500,0.000000,0,1
IL,61853,MAHOMET,0.062500,0.075000,0.012500,0.000000,0,1
IL,61854,MANSFIELD,0.062500,0.072500,0.010000,0.000000,0,1
IL,61855,"PIATT COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61856,MONTICELLO,0.062500,0.072500,0.010000,0.000000,0,2
IL,61857,MUNCIE,0.062500,0.065000,0.002500,0.000000,0,1
IL,61858,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61859,OGDEN,0.062500,0.085000,0.012500,0.010000,0,1
IL,61862,"CHAMPAIGN COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,61863,PESOTUM,0.062500,0.075000,0.012500,0.000000,0,1
IL,61864,PHILO,0.062500,0.075000,0.012500,0.000000,0,1
IL,61865,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61866,RANTOUL,0.062500,0.090000,0.012500,0.015000,0,1
IL,61870,"RIDGE FARM",0.062500,0.065000,0.002500,0.000000,0,1
IL,61871,ROYAL,0.062500,0.075000,0.012500,0.000000,0,1
IL,61872,SADORUS,0.062500,0.075000,0.012500,0.000000,0,1
IL,61873,"SAINT JOSEPH",0.062500,0.080000,0.012500,0.005000,0,1
IL,61874,SAVOY,0.062500,0.080000,0.012500,0.005000,0,1
IL,61875,"CHAMPAIGN COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,61876,SIDELL,0.062500,0.065000,0.002500,0.000000,0,1
IL,61877,SIDNEY,0.062500,0.075000,0.012500,0.000000,0,1
IL,61878,THOMASBORO,0.062500,0.075000,0.012500,0.000000,0,1
IL,61880,TOLONO,0.062500,0.075000,0.012500,0.000000,0,1
IL,61882,"DE WITT COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61883,WESTVILLE,0.062500,0.065000,0.002500,0.000000,0,2
IL,61884,"PIATT COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61910,ARCOLA,0.062500,0.077500,0.010000,0.005000,0,1
IL,61911,"ARTHUR (DOUGLAS CO)",0.062500,0.072500,0.010000,0.000000,0,3
IL,61912,"COLES COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61913,"DOUGLAS COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61914,BETHANY,0.062500,0.067500,0.005000,0.000000,0,1
IL,61917,"EDGAR COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61919,CAMARGO,0.062500,0.072500,0.010000,0.000000,0,1
IL,61920,CHARLESTON,0.062500,0.077500,0.010000,0.005000,0,2
IL,61924,"EDGAR COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61925,"MACON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61928,GAYS,0.062500,0.067500,0.005000,0.000000,0,1
IL,61929,HAMMOND,0.062500,0.072500,0.010000,0.000000,0,2
IL,61930,HINDSBORO,0.062500,0.072500,0.010000,0.000000,0,1
IL,61931,"COLES COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61932,HUME,0.062500,0.072500,0.010000,0.000000,0,1
IL,61933,KANSAS,0.062500,0.072500,0.010000,0.000000,0,1
IL,61936,"PIATT COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61937,LOVINGTON,0.062500,0.067500,0.005000,0.000000,0,1
IL,61938,MATTOON,0.062500,0.077500,0.010000,0.005000,0,1
IL,61940,METCALF,0.062500,0.072500,0.010000,0.000000,0,1
IL,61941,"DOUGLAS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61942,NEWMAN,0.062500,0.072500,0.010000,0.000000,0,1
IL,61943,"COLES COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61944,PARIS,0.062500,0.077500,0.010000,0.005000,0,1
IL,61949,REDMON,0.062500,0.072500,0.010000,0.000000,0,1
IL,61951,SULLIVAN,0.062500,0.067500,0.005000,0.000000,0,1
IL,61953,TUSCOLA,0.062500,0.077500,0.010000,0.005000,0,1
IL,61955,VERMILION,0.062500,0.072500,0.010000,0.000000,0,1
IL,61956,"VILLA GROVE",0.062500,0.082500,0.010000,0.010000,0,1
IL,61957,"WINDSOR (SHELBY CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62001,"MADISON COUNTY",0.062500,0.066000,0.003500,0,0,2
IL,62002,ALTON,0.062500,0.078500,0.003500,0.010000,0.002500,1
IL,62006,BATCHTOWN,0.062500,0.080000,0.017500,0.000000,0,3
IL,62009,BENLD,0.062500,0.072500,0.010000,0.000000,0,1
IL,62010,BETHALTO,0.062500,0.068500,0.003500,0.000000,0.002500,2
IL,62011,BINGHAM,0.062500,0.062500,0.000000,0.000000,0,2
IL,62012,"JERSEY COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,62013,BRUSSELS,0.062500,0.080000,0.017500,0.000000,0,3
IL,62014,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62015,"MONTGOMERY COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62016,CARROLLTON,0.062500,0.072500,0.010000,0.000000,0,1
IL,62017,COFFEEN,0.062500,0.072500,0.010000,0.000000,0,2
IL,62018,"MADISON CO METRO PARK REC",0.062500,0.068500,0.003500,0,0.002500,1
IL,62019,"BOND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62021,"MADISON CO METRO PARK REC",0.062500,0.068500,0.003500,0,0.002500,1
IL,62022,"JERSEY COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,62023,EAGERVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62024,"EAST ALTON",0.062500,0.068500,0.003500,0.000000,0.002500,2
IL,62025,"EDWARDSVILLE (INSIDE METRO EAST TRANSIT DIST)",0.062500,0.071000,0.003500,0.002500,0.002500,3
IL,62027,ELDRED,0.062500,0.072500,0.010000,0.000000,0,1
IL,62028,"JERSEY COUNTY",0.062500,0.080000,0.017500,0,0,2
IL,62030,FIDELITY,0.062500,0.080000,0.017500,0.000000,0,1
IL,62031,"JERSEY COUNTY",0.062500,0.080000,0.017500,0,0,4
IL,62032,"MONTGOMERY COUNTY",0.062500,0.072500,0.010000,0,0,6
IL,62033,GILLESPIE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62034,"GLEN CARBON/METRO EAST PARK & REC",0.062500,0.071000,0.003500,0.002500,0.002500,1
IL,62035,GODFREY,0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62036,"CALHOUN COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,62037,"JERSEY COUNTY",0.062500,0.080000,0.017500,0,0,2
IL,62040,GRANITE,0.062500,0.083500,0.003500,0.015000,0.002500,2
IL,62044,GREENFIELD,0.062500,0.072500,0.010000,0.000000,0,2
IL,62045,HAMBURG,0.062500,0.080000,0.017500,0.000000,0,1
IL,62046,HAMEL,0.062500,0.066000,0.003500,0.000000,0,1
IL,62047,HARDIN,0.062500,0.080000,0.017500,0.000000,0,1
IL,62048,HARTFORD,0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62049,HILLSBORO,0.062500,0.072500,0.010000,0.000000,0,3
IL,62050,HILLVIEW,0.062500,0.072500,0.010000,0.000000,0,1
IL,62051,"MONTGOMERY COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62052,JERSEYVILLE,0.062500,0.085000,0.017500,0.005000,0,5
IL,62053,KAMPSVILLE,0.062500,0.080000,0.017500,0.000000,0,1
IL,62054,KANE,0.062500,0.072500,0.010000,0.000000,0,2
IL,62056,LITCHFIELD,0.062500,0.082500,0.010000,0.010000,0,3
IL,62058,LIVINGSTON,0.062500,0.066000,0.003500,0.000000,0,1
IL,62059,BROOKLYN,0.062500,0.073500,0.000000,0.000000,0.011000,3
IL,62060,"MADISON (MADISON CO)",0.062500,0.068500,0.003500,0.000000,0.002500,4
IL,62061,"MADISON COUNTY",0.062500,0.066000,0.003500,0,0,1
IL,62062,MARYVILLE,0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62063,MEDORA,0.062500,0.072500,0.010000,0.000000,0,3
IL,62067,"MADISON CO METRO PARK REC",0.062500,0.068500,0.003500,0,0.002500,1
IL,62069,"MOUNT OLIVE",0.062500,0.072500,0.010000,0.000000,0,1
IL,62071,"EAST ST. LOUIS",0.062500,0.088500,0.000000,0.015000,0.011000,1
IL,62074,"MADISON COUNTY",0.062500,0.066000,0.003500,0,0,1
IL,62075,NOKOMIS,0.062500,0.072500,0.010000,0.000000,0,4
IL,62076,OHLMAN,0.062500,0.072500,0.010000,0.000000,0,1
IL,62077,"PANAMA (MONTGOMERY CO)",0.062500,0.072500,0.010000,0.000000,0,2
IL,62078,"WILMINGTON (GREENE CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62079,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62080,"RAMSEY BD",0.062500,0.072500,0.000000,0.000000,0.010000,3
IL,62081,ROCKBRIDGE,0.062500,0.072500,0.010000,0.000000,0,2
IL,62082,ROODHOUSE,0.062500,0.072500,0.010000,0.000000,0,3
IL,62083,"CHRISTIAN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62084,ROXANA,0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62085,SAWYERVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62086,"BOND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62087,"SOUTH ROXANA",0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62088,STAUNTON,0.062500,0.072500,0.010000,0.000000,0,1
IL,62089,"TAYLOR SPRINGS",0.062500,0.072500,0.010000,0.000000,0,1
IL,62090,VENICE,0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62091,"MONTGOMERY COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62092,"WHITE HALL",0.062500,0.072500,0.010000,0.000000,0,4
IL,62093,WILSONVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62094,WITT,0.062500,0.072500,0.010000,0.000000,0,1
IL,62095,"WOOD RIVER",0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62097,"MADISON COUNTY",0.062500,0.066000,0.003500,0,0,2
IL,62098,"GREENE COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62201,"EAST ST. LOUIS",0.062500,0.088500,0.000000,0.015000,0.011000,4
IL,62202,"EAST ST. LOUIS",0.062500,0.088500,0.000000,0.015000,0.011000,2
IL,62203,"EAST ST. LOUIS",0.062500,0.088500,0.000000,0.015000,0.011000,2
IL,62204,"EAST ST. LOUIS",0.062500,0.088500,0.000000,0.015000,0.011000,1
IL,62205,"EAST ST. LOUIS",0.062500,0.088500,0.000000,0.015000,0.011000,2
IL,62206,CAHOKIA,0.062500,0.081000,0.000000,0.007500,0.011000,3
IL,62207,CENTREVILLE,0.062500,0.073500,0.000000,0.000000,0.011000,3
IL,62208,"FAIRVIEW HEIGHTS",0.062500,0.083500,0.000000,0.010000,0.011000,2
IL,62214,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62215,ALBERS,0.062500,0.062500,0.000000,0.000000,0,2
IL,62216,AVISTON,0.062500,0.062500,0.000000,0.000000,0,1
IL,62217,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62218,"CLINTON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62219,BECKEMEYER,0.062500,0.062500,0.000000,0.000000,0,1
IL,62220,"BELLEVILLE/INSIDE METRO EAST PARK & REC ONLY",0.062500,0.081000,0.000000,0.007500,0.011000,2
IL,62221,"ST. CLAIR COUNTY",0.062500,0.073500,0.000000,0,0.011000,4
IL,62222,"BELLEVILLE/INSIDE METRO EAST PARK & REC ONLY",0.062500,0.081000,0.000000,0.007500,0.011000,1
IL,62223,"ST. CLAIR COUNTY",0.062500,0.073500,0.000000,0,0.011000,3
IL,62225,"ST. CLAIR COUNTY",0.062500,0.073500,0.000000,0,0.011000,1
IL,62226,"BELLEVILLE/INSIDE METRO EAST PARK & REC ONLY",0.062500,0.081000,0.000000,0.007500,0.011000,3
IL,62230,BREESE,0.062500,0.062500,0.000000,0.000000,0,2
IL,62231,"CLINTON COUNTY",0.062500,0.062500,0.000000,0,0,6
IL,62232,CASEYVILLE,0.062500,0.073500,0.000000,0.000000,0.011000,3
IL,62233,CHESTER,0.062500,0.072500,0.010000,0.000000,0,1
IL,62234,"COLLINSVILLE (MADISON CO)",0.062500,0.081000,0.003500,0.012500,0.002500,2
IL,62236,"COLUMBIA (MONROE CO)",0.062500,0.075000,0.012500,0.000000,0,1
IL,62237,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,62238,CUTLER,0.062500,0.077500,0.015000,0.000000,0,1
IL,62239,DUPO,0.062500,0.073500,0.000000,0.000000,0.011000,1
IL,62240,"ST. CLAIR COUNTY",0.062500,0.073500,0.000000,0,0.011000,2
IL,62241,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62242,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62243,FREEBURG,0.062500,0.066000,0.000000,0.000000,0.003500,1
IL,62244,"MONROE COUNTY",0.062500,0.075000,0.012500,0,0,2
IL,62245,GERMANTOWN,0.062500,0.062500,0.000000,0.000000,0,1
IL,62246,GREENVILLE,0.062500,0.077500,0.010000,0.005000,0,1
IL,62248,HECKER,0.062500,0.075000,0.012500,0.000000,0,1
IL,62249,"HIGHLAND (INSIDE BOTH METRO EAST PARK & REC AND METRO EAST TRANSIT DISTRICTS)",0.062500,0.078500,0.003500,0.010000,0.002500,2
IL,62250,HOFFMAN,0.062500,0.062500,0.000000,0.000000,0,1
IL,62252,HUEY,0.062500,0.062500,0.000000,0.000000,0,2
IL,62253,"KEYESPORT (CLINTON CO)",0.062500,0.067500,0.000000,0.005000,0,3
IL,62254,LEBANON,0.062500,0.078500,0.000000,0.005000,0.011000,1
IL,62255,"ST. CLAIR COUNTY",0.062500,0.073500,0.000000,0,0.011000,2
IL,62256,MAEYSTOWN,0.062500,0.075000,0.012500,0.000000,0,1
IL,62257,MARISSA,0.062500,0.066000,0.000000,0.000000,0.003500,2
IL,62258,MASCOUTAH,0.062500,0.076000,0.000000,0.002500,0.011000,2
IL,62259,CHESTER,0.062500,0.072500,0.010000,0.000000,0,1
IL,62260,MILLSTADT,0.062500,0.066000,0.000000,0.000000,0.003500,1
IL,62261,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62262,"BOND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62263,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,5
IL,62264,"ST. CLAIR COUNTY",0.062500,0.073500,0.000000,0,0.011000,1
IL,62265,"NEW BADEN (CLINTON CO)",0.062500,0.067500,0.000000,0.005000,0,1
IL,62266,"CLINTON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62268,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,62269,O'FALLON,0.062500,0.078500,0.000000,0.005000,0.011000,2
IL,62271,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62272,PERCY,0.062500,0.072500,0.010000,0.000000,0,1
IL,62273,"PIERRON (BOND CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62274,"PERRY COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,62275,POCAHONTAS,0.062500,0.072500,0.010000,0.000000,0,1
IL,62277,"MONROE COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,62278,"RED BUD",0.062500,0.072500,0.010000,0.000000,0,4
IL,62279,"MONROE COUNTY",0.062500,0.075000,0.012500,0,0,1
IL,62280,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62281,"MADISON CO METRO PARK REC",0.062500,0.068500,0.003500,0,0.002500,1
IL,62282,"ST. LIBORY",0.062500,0.066000,0.000000,0.000000,0.003500,1
IL,62284,"BOND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62285,SMITHTON,0.062500,0.073500,0.000000,0.000000,0.011000,1
IL,62286,SPARTA,0.062500,0.082500,0.010000,0.010000,0,4
IL,62288,STEELEVILLE,0.062500,0.072500,0.010000,0.000000,0,3
IL,62289,SUMMERFIELD,0.062500,0.073500,0.000000,0.000000,0.011000,1
IL,62292,TILDEN,0.062500,0.072500,0.010000,0.000000,0,1
IL,62293,TRENTON,0.062500,0.065000,0.000000,0.002500,0,3
IL,62294,"TROY (INSIDE BOTH METRO EAST PARK & REC AND METRO EAST TRANSIT DISTRICTS)",0.062500,0.068500,0.003500,0.000000,0.002500,1
IL,62295,VALMEYER,0.062500,0.075000,0.012500,0.000000,0,4
IL,62297,"RANDOLPH COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62298,"MONROE COUNTY",0.062500,0.075000,0.012500,0,0,13
IL,62301,QUINCY,0.062500,0.080000,0.002500,0.015000,0,3
IL,62305,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62306,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62311,AUGUSTA,0.062500,0.062500,0.000000,0.000000,0,1
IL,62312,BARRY,0.062500,0.077500,0.015000,0.000000,0,2
IL,62313,"HANCOCK COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62314,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62316,BOWEN,0.062500,0.062500,0.000000,0.000000,0,1
IL,62319,CAMDEN,0.062500,0.072500,0.010000,0.000000,0,1
IL,62320,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62321,CARTHAGE,0.062500,0.067500,0.000000,0.005000,0,7
IL,62323,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62324,CLAYTON,0.062500,0.065000,0.002500,0.000000,0,2
IL,62325,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62326,"MCDONOUGH COUNTY",0.062500,0.080000,0.017500,0,0,2
IL,62329,"HANCOCK COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62330,"DALLAS CITY (HANCOCK CO)",0.062500,0.062500,0.000000,0.000000,0,5
IL,62334,ELVASTON,0.062500,0.062500,0.000000,0.000000,0,1
IL,62336,FERRIS,0.062500,0.062500,0.000000,0.000000,0,1
IL,62338,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62339,GOLDEN,0.062500,0.065000,0.002500,0.000000,0,1
IL,62340,GRIGGSVILLE,0.062500,0.077500,0.015000,0.000000,0,2
IL,62341,HAMILTON,0.062500,0.062500,0.000000,0.000000,0,1
IL,62343,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,62344,"SCHUYLER COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62345,KINDERHOOK,0.062500,0.077500,0.015000,0.000000,0,1
IL,62346,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62347,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,3
IL,62348,LIMA,0.062500,0.065000,0.002500,0.000000,0,1
IL,62349,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62351,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62352,MILTON,0.062500,0.077500,0.015000,0.000000,0,1
IL,62353,"MOUNT STERLING",0.062500,0.075000,0.012500,0.000000,0,4
IL,62354,NAUVOO,0.062500,0.070000,0.000000,0.007500,0,1
IL,62355,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62356,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62357,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62358,"HANCOCK COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62359,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62360,PAYSON,0.062500,0.065000,0.002500,0.000000,0,3
IL,62361,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62362,PERRY,0.062500,0.077500,0.015000,0.000000,0,1
IL,62363,PITTSFIELD,0.062500,0.077500,0.015000,0.000000,0,4
IL,62365,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62366,"PLEASANT HILL",0.062500,0.077500,0.015000,0.000000,0,1
IL,62367,"PLYMOUTH (HANCOCK CO)",0.062500,0.062500,0.000000,0.000000,0,2
IL,62370,"PIKE COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,62373,"HANCOCK COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62374,"MCDONOUGH COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,62375,"MOUND STATION",0.062500,0.075000,0.012500,0.000000,0,1
IL,62376,"ADAMS COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62378,VERSAILLES,0.062500,0.075000,0.012500,0.000000,0,1
IL,62379,WARSAW,0.062500,0.062500,0.000000,0.000000,0,1
IL,62380,"HANCOCK COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62401,EFFINGHAM,0.062500,0.065000,0.002500,0.000000,0,11
IL,62410,"WABASH COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62411,"EFFINGHAM COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62413,"CRAWFORD COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62414,"BEECHER CITY (EFFINGHAM CO)",0.062500,0.065000,0.002500,0.000000,0,2
IL,62417,BRIDGEPORT,0.062500,0.072500,0.010000,0.000000,0,3
IL,62418,BROWNSTOWN,0.062500,0.062500,0.000000,0.000000,0,3
IL,62419,"RICHLAND COUNTY",0.062500,0.067500,0.005000,0,0,3
IL,62420,"CASEY (CLARK CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62421,"RICHLAND COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,62422,COWDEN,0.062500,0.072500,0.010000,0.000000,0,2
IL,62423,"CLARK COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62424,"EFFINGHAM COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62425,"RICHLAND COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,62426,EDGEWOOD,0.062500,0.065000,0.002500,0.000000,0,4
IL,62427,"CRAWFORD COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,62428,"CUMBERLAND COUNTY",0.062500,0.072500,0.010000,0,0,6
IL,62431,HERRICK,0.062500,0.072500,0.010000,0.000000,0,1
IL,62432,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62433,"CRAWFORD COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62434,"CLAY COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,62435,"CUMBERLAND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62436,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62439,LAWRENCEVILLE,0.062500,0.072500,0.010000,0.000000,0,8
IL,62440,"COLES COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62441,"CLARK COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,62442,"CLARK COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,62443,"EFFINGHAM COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,62444,"SHELBY COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,62445,"CUMBERLAND COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,62446,"MOUNT ERIE",0.062500,0.070000,0.007500,0.000000,0,1
IL,62447,NEOGA,0.062500,0.072500,0.010000,0.000000,0,3
IL,62448,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,4
IL,62449,"CRAWFORD COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62450,OLNEY,0.062500,0.067500,0.005000,0.000000,0,2
IL,62451,"CRAWFORD COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62452,PARKERSBURG,0.062500,0.067500,0.005000,0.000000,0,1
IL,62454,ROBINSON,0.062500,0.062500,0.000000,0.000000,0,7
IL,62458,"SAINT ELMO",0.062500,0.062500,0.000000,0.000000,0,2
IL,62459,"SAINTE MARIE",0.062500,0.062500,0.000000,0.000000,0,1
IL,62460,"SAINT FRANCISVILLE",0.062500,0.072500,0.010000,0.000000,0,4
IL,62461,"EFFINGHAM COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62462,SIGEL,0.062500,0.072500,0.010000,0.000000,0,1
IL,62463,STEWARDSON,0.062500,0.072500,0.010000,0.000000,0,1
IL,62464,STOY,0.062500,0.062500,0.000000,0.000000,0,1
IL,62465,STRASBURG,0.062500,0.072500,0.010000,0.000000,0,2
IL,62466,SUMNER,0.062500,0.072500,0.010000,0.000000,0,2
IL,62467,"EFFINGHAM COUNTY",0.062500,0.065000,0.002500,0,0,3
IL,62468,"CUMBERLAND COUNTY",0.062500,0.072500,0.010000,0,0,5
IL,62469,"CUMBERLAND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62471,VANDALIA,0.062500,0.067500,0.000000,0.005000,0,4
IL,62473,"EFFINGHAM COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62474,WESTFIELD,0.062500,0.072500,0.010000,0.000000,0,2
IL,62475,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62476,"WEST SALEM",0.062500,0.072500,0.010000,0.000000,0,1
IL,62477,"CLARK COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62478,"CRAWFORD COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62479,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62480,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,62481,"JASPER COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62501,"MACON COUNTY",0.062500,0.077500,0.015000,0,0,3
IL,62510,ASSUMPTION,0.062500,0.082500,0.010000,0.010000,0,1
IL,62512,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62513,"BLUE MOUND",0.062500,0.077500,0.015000,0.000000,0,1
IL,62514,"MACON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62515,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,3
