State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
VA,20101,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20102,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20103,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20104,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20105,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20106,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,20108,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20109,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20110,"MANASSAS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,20111,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20112,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20113,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20115,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20116,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20117,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20118,"LOUDOUN CO SP",0.043000,0.050000,0,0.000000,0.007000,1
VA,20119,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20120,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20121,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20122,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20124,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20128,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20129,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20130,"CLARKE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20131,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20132,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20134,"LOUDOUN CO SP",0.043000,0.050000,0,0.000000,0.007000,1
VA,20135,"CLARKE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,20136,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20137,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20138,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20139,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20140,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20141,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20142,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20143,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20144,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20146,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20147,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20148,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20149,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20151,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20152,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,4
VA,20153,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20155,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20156,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20158,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20159,"LOUDOUN CO SP",0.043000,0.050000,0,0.000000,0.007000,1
VA,20160,"LOUDOUN CO SP",0.043000,0.050000,0,0.000000,0.007000,1
VA,20163,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20164,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20165,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20166,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20167,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20168,"PRINCE WILLIAM CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,1
VA,20169,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20170,"FAIRFAX CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,2
VA,20171,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20172,"FAIRFAX CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,2
VA,20175,"LOUDOUN CO SP",0.043000,0.050000,0,0.000000,0.007000,1
VA,20176,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,20177,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20178,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20180,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20181,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20182,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20184,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20185,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20186,WARRENTON,0.043000,0.053000,0.010000,0.000000,0,2
VA,20187,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,20188,WARRENTON,0.043000,0.053000,0.010000,0.000000,0,2
VA,20190,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20191,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20192,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20194,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20195,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,20196,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,4
VA,20197,"LOUDOUN COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,20198,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,20598,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22003,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22009,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22015,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22025,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22026,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22027,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22030,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22031,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22032,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22033,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22034,"FAIRFAX (CITY)",0.043000,0.060000,0,0.010000,0.007000,2
VA,22035,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22036,"FAIRFAX (CITY)",0.043000,0.060000,0,0.010000,0.007000,2
VA,22037,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22038,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22039,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22040,"FALLS CHURCH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,22041,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22042,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22043,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22044,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22046,"FALLS CHURCH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,22060,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22066,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22079,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22081,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22082,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22095,"FAIRFAX CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,3
VA,22096,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,4
VA,22101,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22102,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22103,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22106,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22107,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22108,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22109,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22116,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22121,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22122,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22124,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22125,"PRINCE WILLIAM CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,1
VA,22134,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22135,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22150,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22151,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22152,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22153,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22156,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22158,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22159,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22160,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22161,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22172,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22180,"FAIRFAX CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,1
VA,22181,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22182,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22183,"FAIRFAX CO SP",0.043000,0.060000,0.010000,0.000000,0.007000,1
VA,22185,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22191,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22192,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22193,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22194,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22195,"PRINCE WILLIAM COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22199,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22201,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22202,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22203,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22204,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22205,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22206,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22207,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22209,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22210,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22211,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,22212,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22213,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22214,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22215,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22216,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22217,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22219,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22225,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22226,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22227,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22230,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22240,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22241,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22242,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22243,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22244,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22245,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22246,"ARLINGTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22301,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22302,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22303,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22304,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22305,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22306,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22307,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22308,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22309,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22310,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22311,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22312,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,3
VA,22313,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22314,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22315,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,4
VA,22320,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22331,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22332,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22333,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22334,"FAIRFAX COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,22350,"ALEXANDRIA CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,22401,"FREDERICKSBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,22402,"FREDERICKSBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,22403,"FREDERICKSBURG CITY",0.043000,0.053000,0,0.010000,0,3
VA,22404,"FREDERICKSBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,22405,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22406,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22407,"SPOTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22408,"SPOTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22412,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22427,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22428,"BOWLING GREEN",0.043000,0.053000,0.010000,0.000000,0,1
VA,22430,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22432,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22433,"ORANGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22435,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22436,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22437,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22438,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22442,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22443,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22446,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22448,"KING GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22451,"KING GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22454,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22456,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22460,"RICHMOND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22463,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22469,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22471,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22472,"RICHMOND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22473,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22476,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22480,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22481,"KING GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22482,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22485,"KING GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22488,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22503,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22504,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22507,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22508,"ORANGE COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22509,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22511,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22513,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22514,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22517,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22520,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22523,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22524,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22528,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22529,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22530,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22534,"SPOTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22535,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22538,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22539,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22542,"ORANGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22544,"KING GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22545,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22546,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22548,"RICHMOND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22551,"SPOTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22552,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22553,"SPOTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22554,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22555,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22556,"STAFFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22558,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22560,"ESSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22565,"SPOTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22567,"ORANGE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22570,"RICHMOND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22572,"RICHMOND COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22576,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22577,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22578,"LANCASTER COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22579,"NORTHUMBERLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22580,"CAROLINE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22581,"WESTMORELAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22601,"WINCHESTER (CITY)",0.043000,0.053000,0,0.010000,0,1
VA,22602,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22603,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22604,"WINCHESTER (CITY)",0.043000,0.053000,0,0.010000,0,1
VA,22610,"WARREN COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22611,"CLARKE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22620,"CLARKE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22622,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22623,"RAPPAHANNOCK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22624,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22625,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22626,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22627,"RAPPAHANNOCK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22630,"WARREN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22637,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22639,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22640,"RAPPAHANNOCK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22641,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22642,"WARREN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22643,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22644,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22645,"WARREN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22646,"CLARKE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22649,MIDDLETOWN,0.043000,0.053000,0.010000,0.000000,0,3
VA,22650,"PAGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22652,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22654,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22655,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22656,"FREDERICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22657,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22660,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22663,"CLARKE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22664,"SHENANDOAH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22701,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,22709,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22711,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22712,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22713,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22714,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22715,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22716,"RAPPAHANNOCK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22718,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22719,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,22720,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22722,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22723,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22724,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22725,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22726,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22727,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,9
VA,22728,"FAUQUIER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22729,"CULPEPER COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,22730,"MADISON COUNTY",0.043000,0.053000,0.010000,0,0,1
